"export-plot data (NetLogo 6.3.0)"
"FEWCalc_Export_Test.nlogo"
"07/02/2024 14:36:40:724 -0500"

"MODEL SETTINGS"
"interest","energy_value","capacity_s","climate_model","corn_area","cost_s","degrade_s","nyear_w","#wind_turbines","loan_term","simulation_period","future_process","aquifer_thickness","ptc_w","soybeans_area","sun_hrs","capacity_w","min_aq_thickness","wheat_area","nyear_s","#panel_sets","cost_w","sg_area","wind_factor","degrade_w","itc_s","ptc_s"
"3","45","250","""RCP4.5""","500","1100","1","30","4","1","90","""Wetter Future""","200","0.03","0","6","2","30","125","25","8","1350","125","42","1","30","0.03"

"""Total Net Income"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","-220000","1490000","true","""Crop""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""Crop""","true","0","1","54","89"
"""Energy     ""","true","0","1","25","89"
"""All""","true","0","1","0","89"
"""US$0""","true","2","1","13","89"

"""Crop""",,,,"""Energy     """,,,,"""All""",,,,"""US$0"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"12","-22513.74999999986","54","true","12","399178.45905540837","25","true","12","376664.7090554085","0","true","12","0","13","true"
"13","-78531.24999999999","54","true","13","384432.20524426433","25","true","13","305900.95524426433","0","true","13","0","13","true"
"14","-122593.74999999993","54","true","14","369833.41397123184","25","true","14","247239.6639712319","0","true","14","0","13","true"
"15","24941.250000000073","54","true","15","355380.6106109298","25","true","15","380321.86061092984","0","true","15","0","13","true"
"16","-29195.000000000095","54","true","16","341072.33528423065","25","true","16","311877.33528423053","0","true","16","0","13","true"
"17","43671.25000000013","54","true","17","326907.1427107984","25","true","17","370578.39271079854","0","true","17","0","13","true"
"18","-21588.74999999994","54","true","18","312883.60206310067","25","true","18","291294.8520631007","0","true","18","0","13","true"
"19","14216.250000000073","54","true","19","299000.2968218799","25","true","19","313216.54682188","0","true","19","0","13","true"
"20","-16421.249999999927","54","true","20","285255.8246330712","25","true","20","268834.57463307126","0","true","20","0","13","true"
"21","-10771.249999999869","54","true","21","271648.7971661505","25","true","21","260877.54716615065","0","true","21","0","13","true"
"22","-29962.499999999927","54","true","22","258177.8399738991","25","true","22","228215.3399738992","0","true","22","0","13","true"
"23","9153.750000000073","54","true","23","244841.59235357036","25","true","23","253995.34235357045","0","true","23","0","13","true"
"24","-17316.24999999986","54","true","24","231638.70720944466","25","true","24","214322.4572094448","0","true","24","0","13","true"
"25","-42431.24999999993","54","true","25","218567.85091676054","25","true","25","176136.60091676062","0","true","25","0","13","true"
"26","-89559.99999999993","54","true","26","288139.11324943113","25","true","26","198579.1132494312","0","true","26","0","13","true"
"27","-48389.99999999993","54","true","27","274890.45289634704","25","true","27","226500.4528963471","0","true","27","0","13","true"
"28","-51315.000000000095","54","true","28","261774.27914679382","25","true","28","210459.27914679373","0","true","28","0","13","true"
"29","-51136.249999999985","54","true","29","248789.26713473594","25","true","29","197653.01713473594","0","true","29","0","13","true"
"30","-24813.749999999935","54","true","30","235934.1052427989","25","true","30","211120.35524279895","0","true","30","0","13","true"
"31","-42431.24999999993","54","true","31","1307846.0167763054","25","true","31","1265414.7667763054","0","true","31","0","13","true"
"32","10290.000000000146","54","true","32","711539.6153879525","25","true","32","721829.6153879527","0","true","32","0","13","true"
"33","-46446.2500000001","54","true","33","709683.9580134831","25","true","33","663237.708013483","0","true","33","0","13","true"
"34","-7938.7499999999345","54","true","34","707846.8572127584","25","true","34","699908.1072127584","0","true","34","0","13","true"
"35","-122593.74999999993","54","true","35","706028.127420041","25","true","35","583434.377420041","0","true","35","0","13","true"
"36","-84056.24999999997","54","true","36","704227.5849252507","25","true","36","620171.3349252507","0","true","36","0","13","true"
"37","-22513.74999999987","54","true","37","553837.0478554084","25","true","37","531323.2978554085","0","true","37","0","13","true"
"38","36712.50000000007","54","true","38","552072.3361562644","25","true","38","588784.8361562644","0","true","38","0","13","true"
"39","-56868.74999999993","54","true","39","550325.2715741119","25","true","39","493456.5215741119","0","true","39","0","13","true"
"40","7597.500000000073","54","true","40","548595.677637781","25","true","40","556193.177637781","0","true","40","0","13","true"
"41","-119483.74999999997","54","true","41","405337.4596408134","25","true","41","285853.7096408134","0","true","41","0","13","true"
"42","-50493.74999999993","54","true","42","390529.61582381534","25","true","42","340035.8658238154","0","true","42","0","13","true"
"43","2476.250000000131","54","true","43","375869.8504449873","25","true","43","378346.1004449874","0","true","43","0","13","true"
"44","16316.250000000073","54","true","44","361356.68271994754","25","true","44","377672.9327199476","0","true","44","0","13","true"
"45","-20962.499999999927","54","true","45","346988.64667215827","25","true","45","326026.1466721583","0","true","45","0","13","true"
"46","-42699.999999999854","54","true","46","332764.2909848469","25","true","46","290064.290984847","0","true","46","0","13","true"
"47","-22773.749999999927","54","true","47","318682.17885440844","25","true","47","295908.4288544085","0","true","47","0","13","true"
"48","-122593.74999999993","54","true","48","304740.88784527464","25","true","48","182147.1378452747","0","true","48","0","13","true"
"49","25316.250000000073","54","true","49","290939.0097462321","25","true","49","316255.2597462322","0","true","49","0","13","true"
"50","-46446.2500000001","54","true","50","277275.1504281799","25","true","50","230828.90042817977","0","true","50","0","13","true"
"51","-25338.74999999994","54","true","51","346259.33976573637","25","true","51","320920.5897657364","0","true","51","0","13","true"
"52","-7938.7499999999345","54","true","52","332429.4771474891","25","true","52","324490.72714748915","0","true","52","0","13","true"
"53","32817.4999999999","54","true","53","318737.91315542447","25","true","53","351555.41315542435","0","true","53","0","13","true"
"54","-3841.249999999869","54","true","54","305183.26480328024","25","true","54","301342.01480328036","0","true","54","0","13","true"
"55","-66671.24999999999","54","true","55","291764.16293465777","25","true","55","225092.91293465777","0","true","55","0","13","true"
"56","37087.50000000007","54","true","56","239759.25208472114","25","true","56","276846.7520847212","0","true","56","0","13","true"
"57","-96967.49999999993","54","true","57","226607.19034328414","25","true","57","129639.69034328421","0","true","57","0","13","true"
"58","7597.500000000073","54","true","58","213586.6492192615","25","true","58","221184.1492192616","0","true","58","0","13","true"
"59","-22773.749999999927","54","true","59","200696.31350647894","25","true","59","177922.56350647903","0","true","59","0","13","true"
"60","-32401.24999999986","54","true","60","187934.88115082448","25","true","60","155533.63115082463","0","true","60","0","13","true"
"61","-21337.499999999927","54","true","61","1298659.5849252506","25","true","61","1277322.0849252506","0","true","61","0","13","true"
"62","28481.25000000016","54","true","62","702445.0478554084","25","true","62","730926.2978554085","0","true","62","0","13","true"
"63","-53466.24999999997","54","true","63","700680.3361562644","25","true","63","647214.0861562644","0","true","63","0","13","true"
"64","-50493.74999999993","54","true","64","698933.2715741119","25","true","64","648439.5215741119","0","true","64","0","13","true"
"65","-7469.9999999999345","54","true","65","697203.677637781","25","true","65","689733.677637781","0","true","65","0","13","true"
"66","-42431.24999999993","54","true","66","695491.3796408133","25","true","66","653060.1296408135","0","true","66","0","13","true"
"67","-30413.750000000102","54","true","67","545188.2046238154","25","true","67","514774.45462381525","0","true","67","0","13","true"
"68","-14209.999999999847","54","true","68","543509.9813569874","25","true","68","529299.9813569875","0","true","68","0","13","true"
"69","-89277.49999999993","54","true","69","541848.5403228276","25","true","69","452571.0403228277","0","true","69","0","13","true"
"70","-11471.249999999927","54","true","70","540203.7136990095","25","true","70","528732.4636990095","0","true","70","0","13","true"
"71","-14209.999999999847","54","true","71","397029.41534142965","25","true","71","382819.41534142976","0","true","71","0","13","true"
"72","-51966.24999999987","54","true","72","382304.65196742537","25","true","72","330338.4019674255","0","true","72","0","13","true"
"73","-42929.99999999993","54","true","73","367727.1362271613","25","true","73","324797.13622716133","0","true","73","0","13","true"
"74","29535.000000000073","54","true","74","353295.39564429974","25","true","74","382830.3956442998","0","true","74","0","13","true"
"75","-127858.74999999997","54","true","75","339007.97246726695","25","true","75","211149.22246726698","0","true","75","0","13","true"
"76","-82191.24999999993","54","true","76","407374.8335844327","25","true","76","325183.5835844328","0","true","76","0","13","true"
"77","-46446.2500000001","54","true","77","392933.81602799846","25","true","77","346487.56602799834","0","true","77","0","13","true"
"78","-7094.9999999999345","54","true","78","378637.2086471287","25","true","78","371542.2086471288","0","true","78","0","13","true"
"79","-50493.74999999993","54","true","79","364483.5673400677","25","true","79","313989.81734006776","0","true","79","0","13","true"
"80","-20962.499999999927","54","true","80","350471.46244607714","25","true","80","329508.9624460772","0","true","80","0","13","true"
"81","-42431.24999999993","54","true","81","297879.47860102635","25","true","81","255448.2286010264","0","true","81","0","13","true"
"82","-39648.74999999993","54","true","82","284146.2145944262","25","true","82","244497.46459442627","0","true","82","0","13","true"
"83","-43688.74999999986","54","true","83","270550.2832278921","25","true","83","226861.53322789227","0","true","83","0","13","true"
"84","-51966.24999999987","54","true","84","257090.31117502323","25","true","84","205124.06117502332","0","true","84","0","13","true"
"85","-16886.250000000087","54","true","85","243764.93884268333","25","true","85","226878.68884268322","0","true","85","0","13","true"
"86","117132.74999999994","54","true","86","230572.82023366645","25","true","86","347705.5702336664","0","true","86","0","13","true"
"87","119957.74999999994","54","true","87","217512.62281074","25","true","87","337470.3728107399","0","true","87","0","13","true"
"88","101460.75","54","true","88","204583.02736204283","25","true","88","306043.7773620428","0","true","88","0","13","true"
"89","58070.3","54","true","89","191782.72786783247","25","true","89","249853.02786783245","0","true","89","0","13","true"
