"export-plots data (NetLogo 6.3.0)"
"FEWCalc_Export_Test.nlogo"
"07/02/2024 14:13:09:704 -0500"

"MODEL SETTINGS"
"interest","energy_value","capacity_s","climate_model","corn_area","cost_s","degrade_s","nyear_w","#wind_turbines","loan_term","simulation_period","future_process","aquifer_thickness","ptc_w","soybeans_area","sun_hrs","capacity_w","min_aq_thickness","wheat_area","nyear_s","#panel_sets","cost_w","sg_area","wind_factor","degrade_w","itc_s","ptc_s"
"3","38","250","""RCP4.5""","150","1100","1","30","4","1","90","""Dryer Future""","200","0.03","200","6","2","30","200","25","8","1350","200","25","1","30","0.03"

"""Ag Net Income"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","-90000","176000","true","""Corn""","true","5"

"pen name","pen down?","mode","interval","color","x"
"""Corn""","true","0","1","42.5","89"
"""Wheat""","true","0","1","24","89"
"""Soybeans""","true","0","1","53","89"
"""SG""","true","0","1","32","89"
"""US$0""","true","2","1","13","89"

"""Corn""",,,,"""Wheat""",,,,"""Soybeans""",,,,"""SG""",,,,"""US$0"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"21","168","42.5","true","21","67","24","true","21","93","53","true","21","95","32","true"
"22","213","42.5","true","22","77","24","true","22","92","53","true","22","119","32","true"
"23","233","42.5","true","23","75","24","true","23","95","53","true","23","129","32","true"
"24","144","42.5","true","24","68","24","true","24","90","53","true","24","68","32","true"
"25","168","42.5","true","25","67","24","true","25","93","53","true","25","95","32","true"
"26","168","42.5","true","26","67","24","true","26","93","53","true","26","95","32","true"
"27","213","42.5","true","27","77","24","true","27","92","53","true","27","119","32","true"
"28","205","42.5","true","28","71","24","true","28","91","53","true","28","127","32","true"
"29","168","42.5","true","29","67","24","true","29","93","53","true","29","95","32","true"
"30","168","42.5","true","30","67","24","true","30","93","53","true","30","95","32","true"
"31","168","42.5","true","31","67","24","true","31","93","53","true","31","95","32","true"
"32","168","42.5","true","32","67","24","true","32","93","53","true","32","95","32","true"
"33","168","42.5","true","33","67","24","true","33","93","53","true","33","95","32","true"
"34","168","42.5","true","34","67","24","true","34","93","53","true","34","95","32","true"
"35","213","42.5","true","35","77","24","true","35","92","53","true","35","119","32","true"
"36","205","42.5","true","36","71","24","true","36","91","53","true","36","127","32","true"
"37","168","42.5","true","37","67","24","true","37","93","53","true","37","95","32","true"
"38","233","42.5","true","38","75","24","true","38","95","53","true","38","129","32","true"
"39","213","42.5","true","39","77","24","true","39","92","53","true","39","119","32","true"
"40","144","42.5","true","40","68","24","true","40","90","53","true","40","68","32","true"
"41","41","42.5","true","41","63","24","true","41","7","53","true","41","50","32","true"
"42","41","42.5","true","42","63","24","true","42","7","53","true","42","50","32","true"
"43","14","42.5","true","43","25","24","true","43","4","53","true","43","11","32","true"
"44","32","42.5","true","44","4","24","true","44","21","53","true","44","57","32","true"
"45","23","42.5","true","45","8","24","true","45","3","53","true","45","19","32","true"
"46","23","42.5","true","46","8","24","true","46","3","53","true","46","19","32","true"
"47","23","42.5","true","47","8","24","true","47","3","53","true","47","19","32","true"
"48","23","42.5","true","48","8","24","true","48","3","53","true","48","19","32","true"
"49","23","42.5","true","49","8","24","true","49","3","53","true","49","19","32","true"
"50","132","42.5","true","50","53","24","true","50","15","53","true","50","109","32","true"
"51","14","42.5","true","51","25","24","true","51","4","53","true","51","11","32","true"
"52","132","42.5","true","52","53","24","true","52","15","53","true","52","109","32","true"
"53","41","42.5","true","53","63","24","true","53","7","53","true","53","50","32","true"
"54","32","42.5","true","54","4","24","true","54","21","53","true","54","57","32","true"
"55","23","42.5","true","55","8","24","true","55","3","53","true","55","19","32","true"
"56","23","42.5","true","56","8","24","true","56","3","53","true","56","19","32","true"
"57","23","42.5","true","57","8","24","true","57","3","53","true","57","19","32","true"
"58","23","42.5","true","58","8","24","true","58","3","53","true","58","19","32","true"
"59","23","42.5","true","59","8","24","true","59","3","53","true","59","19","32","true"
"60","41","42.5","true","60","63","24","true","60","7","53","true","60","50","32","true"
"61","41","42.5","true","61","63","24","true","61","7","53","true","61","50","32","true"
"62","41","42.5","true","62","63","24","true","62","7","53","true","62","50","32","true"
"63","23","42.5","true","63","8","24","true","63","3","53","true","63","19","32","true"
"64","14","42.5","true","64","25","24","true","64","4","53","true","64","11","32","true"
"65","23","42.5","true","65","8","24","true","65","3","53","true","65","19","32","true"
"66","23","42.5","true","66","8","24","true","66","3","53","true","66","19","32","true"
"67","23","42.5","true","67","8","24","true","67","3","53","true","67","19","32","true"
"68","132","42.5","true","68","53","24","true","68","15","53","true","68","109","32","true"
"69","32","42.5","true","69","4","24","true","69","21","53","true","69","57","32","true"
"70","168","42.5","true","70","67","24","true","70","93","53","true","70","95","32","true"
"71","213","42.5","true","71","77","24","true","71","92","53","true","71","119","32","true"
"72","205","42.5","true","72","71","24","true","72","91","53","true","72","127","32","true"
"73","144","42.5","true","73","68","24","true","73","90","53","true","73","68","32","true"
"74","168","42.5","true","74","67","24","true","74","93","53","true","74","95","32","true"
"75","233","42.5","true","75","75","24","true","75","95","53","true","75","129","32","true"
"76","168","42.5","true","76","67","24","true","76","93","53","true","76","95","32","true"
"77","23","42.5","true","77","8","24","true","77","3","53","true","77","19","32","true"
"78","23","42.5","true","78","8","24","true","78","3","53","true","78","19","32","true"
"79","23","42.5","true","79","8","24","true","79","3","53","true","79","19","32","true"
"80","41","42.5","true","80","63","24","true","80","7","53","true","80","50","32","true"
"81","41","42.5","true","81","63","24","true","81","7","53","true","81","50","32","true"
"82","23","42.5","true","82","8","24","true","82","3","53","true","82","19","32","true"
"83","41","42.5","true","83","63","24","true","83","7","53","true","83","50","32","true"
"84","23","42.5","true","84","8","24","true","84","3","53","true","84","19","32","true"
