"export-plot data (NetLogo 6.3.0)"
"FEWCalc_Export_Test.nlogo"
"07/02/2024 14:03:09:230 -0500"

"MODEL SETTINGS"
"interest","energy_value","capacity_s","climate_model","corn_area","cost_s","degrade_s","nyear_w","#wind_turbines","loan_term","simulation_period","future_process","aquifer_thickness","ptc_w","soybeans_area","sun_hrs","capacity_w","min_aq_thickness","wheat_area","nyear_s","#panel_sets","cost_w","sg_area","wind_factor","degrade_w","itc_s","ptc_s"
"3","45","250","""RCP4.5""","500","1100","1","30","4","1","90","""GCM""","200","0.03","0","8","2","30","125","25","8","1350","125","42","1","30","0.03"

"""Total Net Income"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","-420000","1570000","true","""Crop""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""Crop""","true","0","1","54","89"
"""Energy     ""","true","0","1","25","89"
"""All""","true","0","1","0","89"
"""US$0""","true","2","1","13","89"

"""Crop""",,,,"""Energy     """,,,,"""All""",,,,"""US$0"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"19","-145578.4750000001","54","true","19","353827.85094915074","25","true","19","208249.37594915065","0","true","19","0","13","true"
"20","-45784.80000000003","54","true","20","339535.10321906937","25","true","20","293750.3032190693","0","true","20","0","13","true"
"21","-177745.65000000005","54","true","21","325385.28296628874","25","true","21","147639.6329662887","0","true","21","0","13","true"
"22","-75296.0875000001","54","true","22","311376.9609160359","25","true","22","236080.87341603584","0","true","22","0","13","true"
"23","-116921.43750000003","54","true","23","297508.7220862858","25","true","23","180587.28458628582","0","true","23","0","13","true"
"24","-140863.92500000005","54","true","24","283779.165644833","25","true","24","142915.24064483296","0","true","24","0","13","true"
"25","-138767.35","54","true","25","270186.90476779494","25","true","25","131419.55476779494","0","true","25","0","13","true"
"26","-134205.05000000005","54","true","26","353839.11324943113","25","true","26","219634.06324943108","0","true","26","0","13","true"
"27","-161541.725","54","true","27","339933.45289634704","25","true","27","178391.72789634703","0","true","27","0","13","true"
"28","-124705.18750000003","54","true","28","326166.84914679383","25","true","28","201461.66164679377","0","true","28","0","13","true"
"29","-22916.325000000055","54","true","29","312537.911434736","25","true","29","289621.5864347359","0","true","29","0","13","true"
"30","-163235.9500000001","54","true","30","299045.26309979893","25","true","30","135809.31309979883","0","true","30","0","13","true"
"31","-173148.9","54","true","31","1370326.0630547353","25","true","31","1197177.1630547352","0","true","31","0","13","true"
"32","-73916.66249999999","54","true","32","773394.8612035983","25","true","32","699478.1987035983","0","true","32","0","13","true"
"33","-175900.3","54","true","33","770920.6513709724","25","true","33","595020.3513709723","0","true","33","0","13","true"
"34","-129421.34999999998","54","true","34","768471.1836366729","25","true","34","639049.8336366729","0","true","34","0","13","true"
"35","-162802.1","54","true","35","766046.2105797164","25","true","35","603244.1105797164","0","true","35","0","13","true"
"36","-108320.30000000003","54","true","36","763645.4872533293","25","true","36","655325.1872533293","0","true","36","0","13","true"
"37","-51469.76250000001","54","true","37","612660.7711602062","25","true","37","561191.0086602062","0","true","37","0","13","true"
"38","-127394.32499999998","54","true","38","610307.8222280142","25","true","38","482913.4972280143","0","true","38","0","13","true"
"39","-31533.650000000074","54","true","39","607978.4027851443","25","true","39","576444.7527851443","0","true","39","0","13","true"
"40","-53182.27500000004","54","true","40","605672.277536703","25","true","40","552490.002536703","0","true","40","0","13","true"
"41","-119101.35000000003","54","true","41","461843.2935407462","25","true","41","342741.9435407462","0","true","41","0","13","true"
"42","-117857.61250000002","54","true","42","446470.39138474874","25","true","42","328612.7788847487","0","true","42","0","13","true"
"43","-110112.67500000002","54","true","43","431251.2182503114","25","true","43","321138.5432503114","0","true","43","0","13","true"
"44","-175912.41250000003","54","true","44","416184.23684721836","25","true","44","240271.82434721832","0","true","44","0","13","true"
"45","-164090.45000000004","54","true","45","401267.92525815644","25","true","45","237177.4752581564","0","true","45","0","13","true"
"46","-136238.50000000006","54","true","46","386500.7767849851","25","true","46","250262.27678498504","0","true","46","0","13","true"
"47","-200859.65000000005","54","true","47","371881.2997965453","25","true","47","171021.64979654524","0","true","47","0","13","true"
"48","-178573.35000000003","54","true","48","357408.0175779901","25","true","48","178834.66757799004","0","true","48","0","13","true"
"49","-176452.37500000006","54","true","49","343079.46818162047","25","true","49","166627.0931816204","0","true","49","0","13","true"
"50","-236541.17500000002","54","true","50","328894.2042792143","25","true","50","92353.0292792143","0","true","50","0","13","true"
"51","-208118.575","54","true","51","411959.33976573637","25","true","51","203840.76476573636","0","true","51","0","13","true"
"52","-224748.87500000003","54","true","52","397472.4771474891","25","true","52","172723.60214748906","0","true","52","0","13","true"
"53","-195695.40000000002","54","true","53","383130.4831554245","25","true","53","187435.08315542445","0","true","53","0","13","true"
"54","-190784.47500000003","54","true","54","368931.9091032803","25","true","54","178147.43410328025","0","true","54","0","13","true"
"55","38597.23662499998","54","true","55","354875.3207916578","25","true","55","393472.5574166578","0","true","55","0","13","true"
"56","23019.241000000064","54","true","56","302239.2983631512","25","true","56","325258.53936315124","0","true","56","0","13","true"
"57","29621.369875000008","54","true","57","288462.4361589299","25","true","57","318083.8060339299","0","true","57","0","13","true"
"58","7485.217499999966","54","true","58","274823.34257675085","25","true","58","282308.5600767508","0","true","58","0","13","true"
"59","5045.287500000002","54","true","59","261320.6399303934","25","true","59","266365.9274303934","0","true","59","0","13","true"
"60","-44847.78275000003","54","true","60","247952.96431049978","25","true","60","203105.1815604997","0","true","60","0","13","true"
"61","-31511.579374999998","54","true","61","1358077.4872533293","25","true","61","1326565.9078783293","0","true","61","0","13","true"
"62","-67846.95499999999","54","true","62","761268.7711602062","25","true","62","693421.8161602061","0","true","62","0","13","true"
"63","-69881.69999999998","54","true","63","758915.8222280142","25","true","63","689034.1222280143","0","true","63","0","13","true"
"64","-79670.25","54","true","64","756586.4027851443","25","true","64","676916.1527851443","0","true","64","0","13","true"
"65","-56325.5625","54","true","65","754280.277536703","25","true","65","697954.715036703","0","true","65","0","13","true"
"66","-33367.64999999999","54","true","66","751997.2135407461","25","true","66","718629.5635407461","0","true","66","0","13","true"
"67","-72893.99999999997","54","true","67","601128.9801847488","25","true","67","528234.9801847488","0","true","67","0","13","true"
"68","-19001.912499999995","54","true","68","598891.3491623115","25","true","68","579889.4366623115","0","true","68","0","13","true"
"69","-91653.92499999999","54","true","69","596676.0944500985","25","true","69","505022.1694500984","0","true","69","0","13","true"
"70","-92480.03250000002","54","true","70","594482.9922850076","25","true","70","502002.9597850075","0","true","70","0","13","true"
"71","-64545.5","54","true","71","450765.90114156785","25","true","71","386220.40114156785","0","true","71","0","13","true"
"72","-68785.52500000001","54","true","72","435503.7729095622","25","true","72","366718.2479095622","0","true","72","0","13","true"
"73","-40119.03749999999","54","true","73","420394.2659598767","25","true","73","380275.22845987673","0","true","73","0","13","true"
"74","-59040.95","54","true","74","405435.8540796881","25","true","74","346394.9040796881","0","true","74","0","13","true"
"75","-61260.72499999998","54","true","75","390627.0263183014","25","true","75","329366.30131830147","0","true","75","0","13","true"
"76","-45929.84999999999","54","true","76","473074.8335844327","25","true","76","427144.98358443275","0","true","76","0","13","true"
"77","-72248.71249999998","54","true","77","457976.81602799846","25","true","77","385728.10352799844","0","true","77","0","13","true"
"78","-53998.587499999994","54","true","78","443029.7786471287","25","true","78","389031.19114712876","0","true","78","0","13","true"
"79","-86522.575","54","true","79","428232.21164006775","25","true","79","341709.63664006774","0","true","79","0","13","true"
"80","-62871.09999999999","54","true","80","413582.62030307716","25","true","80","350711.5203030772","0","true","80","0","13","true"
"81","-74389.07499999998","54","true","81","360359.52487945644","25","true","81","285970.4498794564","0","true","81","0","13","true"
"82","-224059.60000000006","54","true","82","346001.46041007194","25","true","82","121941.86041007188","0","true","82","0","13","true"
"83","-191420.02500000002","54","true","83","331786.9765853815","25","true","83","140366.95158538147","0","true","83","0","13","true"
"84","-238474.65000000002","54","true","84","317714.6375989377","25","true","84","79239.9875989377","0","true","84","0","13","true"
"85","-217287.58750000002","54","true","85","303783.02200235863","25","true","85","86495.43450235859","0","true","85","0","13","true"
"86","-82089.60000000002","54","true","86","289990.722561745","25","true","86","207901.12256174494","0","true","86","0","13","true"
"87","-115163.25000000001","54","true","87","276336.3461155378","25","true","87","161173.0961155378","0","true","87","0","13","true"
"88","-188678.85000000003","54","true","88","262818.5134337926","25","true","88","74139.6634337926","0","true","88","0","13","true"
"89","-220464.67500000005","54","true","89","249435.85907886477","25","true","89","28971.184078864717","0","true","89","0","13","true"
