"export-plot data (NetLogo 6.3.0)"
"FEWCalc_Export_Test.nlogo"
"07/02/2024 14:42:13:033 -0500"

"MODEL SETTINGS"
"interest","energy_value","capacity_s","climate_model","corn_area","cost_s","degrade_s","nyear_w","#wind_turbines","loan_term","simulation_period","future_process","aquifer_thickness","ptc_w","soybeans_area","sun_hrs","capacity_w","min_aq_thickness","wheat_area","nyear_s","#panel_sets","cost_w","sg_area","wind_factor","degrade_w","itc_s","ptc_s"
"3","45","250","""RCP4.5""","150","1100","1","30","4","1","90","""Repeat Historical""","200","0.03","200","6","2","30","200","25","8","1350","200","42","1","30","0.03"

"""Total Net Income"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","-160000","1490000","true","""Crop""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""Crop""","true","0","1","54","89"
"""Energy     ""","true","0","1","25","89"
"""All""","true","0","1","0","89"
"""US$0""","true","2","1","13","89"

"""Crop""",,,,"""Energy     """,,,,"""All""",,,,"""US$0"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"51","99680.00000000003","54","true","51","346259.33976573637","25","true","51","445939.33976573637","0","true","51","0","13","true"
"52","26712.920000000035","54","true","52","332429.4771474891","25","true","52","359142.39714748913","0","true","52","0","13","true"
"53","44658.09000000002","54","true","53","318737.91315542447","25","true","53","363396.0031554245","0","true","53","0","13","true"
"54","23335.910000000018","54","true","54","305183.26480328024","25","true","54","328519.1748032803","0","true","54","0","13","true"
"55","10013.000000000022","54","true","55","291764.16293465777","25","true","55","301777.16293465777","0","true","55","0","13","true"
"56","-1456.1899999999732","54","true","56","239759.25208472114","25","true","56","238303.06208472117","0","true","56","0","13","true"
"57","4570.000000000015","54","true","57","226607.19034328414","25","true","57","231177.19034328414","0","true","57","0","13","true"
"58","-5083.999999999985","54","true","58","213586.6492192615","25","true","58","208502.6492192615","0","true","58","0","13","true"
"59","-51611.99999999999","54","true","59","200696.31350647894","25","true","59","149084.31350647894","0","true","59","0","13","true"
"60","-55624.519999999975","54","true","60","187934.88115082448","25","true","60","132310.3611508245","0","true","60","0","13","true"
"61","-25821.85999999997","54","true","61","1298659.5849252506","25","true","61","1272837.7249252505","0","true","61","0","13","true"
"62","-39144.49999999998","54","true","62","702445.0478554084","25","true","62","663300.5478554084","0","true","62","0","13","true"
"63","-73089.65999999997","54","true","63","700680.3361562644","25","true","63","627590.6761562644","0","true","63","0","13","true"
"64","-60457.63999999998","54","true","64","698933.2715741119","25","true","64","638475.6315741119","0","true","64","0","13","true"
"65","-67888.37999999998","54","true","65","697203.677637781","25","true","65","629315.297637781","0","true","65","0","13","true"
"66","-19066.819999999974","54","true","66","695491.3796408133","25","true","66","676424.5596408133","0","true","66","0","13","true"
"67","2432.4800000000178","54","true","67","545188.2046238154","25","true","67","547620.6846238154","0","true","67","0","13","true"
"68","-5083.999999999985","54","true","68","543509.9813569874","25","true","68","538425.9813569874","0","true","68","0","13","true"
"69","-51611.99999999999","54","true","69","541848.5403228276","25","true","69","490236.54032282764","0","true","69","0","13","true"
"70","-55624.519999999975","54","true","70","540203.7136990095","25","true","70","484579.1936990095","0","true","70","0","13","true"
"71","-25821.85999999997","54","true","71","397029.41534142965","25","true","71","371207.55534142966","0","true","71","0","13","true"
"72","-39144.49999999998","54","true","72","382304.65196742537","25","true","72","343160.15196742537","0","true","72","0","13","true"
"73","-73089.65999999997","54","true","73","367727.1362271613","25","true","73","294637.47622716136","0","true","73","0","13","true"
"74","-60457.63999999998","54","true","74","353295.39564429974","25","true","74","292837.7556442998","0","true","74","0","13","true"
"75","-67888.37999999998","54","true","75","339007.97246726695","25","true","75","271119.592467267","0","true","75","0","13","true"
"76","130603.50000000001","54","true","76","407374.8335844327","25","true","76","537978.3335844327","0","true","76","0","13","true"
"77","48632.999999999985","54","true","77","392933.81602799846","25","true","77","441566.81602799846","0","true","77","0","13","true"
"78","-13929.499999999956","54","true","78","378637.2086471287","25","true","78","364707.7086471288","0","true","78","0","13","true"
"79","-64126.999999999956","54","true","79","364483.5673400677","25","true","79","300356.5673400677","0","true","79","0","13","true"
"80","-28962.999999999956","54","true","80","350471.46244607714","25","true","80","321508.46244607714","0","true","80","0","13","true"
"81","28887.000000000073","54","true","81","297879.47860102635","25","true","81","326766.47860102635","0","true","81","0","13","true"
"82","-13437.499999999985","54","true","82","284146.2145944262","25","true","82","270708.7145944262","0","true","82","0","13","true"
"83","87763.00000000001","54","true","83","270550.2832278921","25","true","83","358313.2832278921","0","true","83","0","13","true"
"84","84666","54","true","84","257090.31117502323","25","true","84","341756.3111750232","0","true","84","0","13","true"
"85","230508","54","true","85","243764.93884268333","25","true","85","474272.93884268333","0","true","85","0","13","true"
"86","145599.38","54","true","86","230572.82023366645","25","true","86","376172.20023366646","0","true","86","0","13","true"
"87","105859.58000000002","54","true","87","217512.62281074","25","true","87","323372.20281074004","0","true","87","0","13","true"
"88","60871.36","54","true","88","204583.02736204283","25","true","88","265454.3873620428","0","true","88","0","13","true"
"89","10681.260000000017","54","true","89","191782.72786783247","25","true","89","202463.98786783247","0","true","89","0","13","true"
