"export-plot data (NetLogo 6.3.0)"
"FEWCalc_Export_Test.nlogo"
"07/02/2024 13:29:55:437 -0500"

"MODEL SETTINGS"
"interest","energy_value","capacity_s","climate_model","corn_area","cost_s","degrade_s","nyear_w","#wind_turbines","loan_term","simulation_period","future_process","aquifer_thickness","ptc_w","soybeans_area","sun_hrs","capacity_w","min_aq_thickness","wheat_area","nyear_s","#panel_sets","cost_w","sg_area","wind_factor","degrade_w","itc_s","ptc_s"
"3","45","250","""RCP4.5""","150","1100","1","30","4","1","90","""GCM""","200","0.03","200","8","2","30","200","25","8","1350","200","42","1","30","0.03"

"""Total Net Income"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","-170000","1560000","true","""Crop""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""Crop""","true","0","1","54","89"
"""Energy     ""","true","0","1","25","89"
"""All""","true","0","1","0","89"
"""US$0""","true","2","1","13","89"

"""Crop""",,,,"""Energy     """,,,,"""All""",,,,"""US$0"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"26","-75742.235","54","true","26","353839.11324943113","25","true","26","278096.87824943115","0","true","26","0","13","true"
"27","-42028.09000000001","54","true","27","339933.45289634704","25","true","27","297905.362896347","0","true","27","0","13","true"
"28","41839.04999999999","54","true","28","326166.84914679383","25","true","28","368005.8991467939","0","true","28","0","13","true"
"29","-15985.5","54","true","29","312537.911434736","25","true","29","296552.411434736","0","true","29","0","13","true"
"30","12098.939999999988","54","true","30","299045.26309979893","25","true","30","311144.20309979893","0","true","30","0","13","true"
"31","-42659.71999999996","54","true","31","1370326.0630547353","25","true","31","1327666.3430547353","0","true","31","0","13","true"
"32","9774.38000000002","54","true","32","773394.8612035983","25","true","32","783169.2412035984","0","true","32","0","13","true"
"33","-48881.27499999999","54","true","33","770920.6513709724","25","true","33","722039.3763709725","0","true","33","0","13","true"
"34","-60464.889999999956","54","true","34","768471.1836366729","25","true","34","708006.2936366729","0","true","34","0","13","true"
"35","-91219.07999999999","54","true","35","766046.2105797164","25","true","35","674827.1305797164","0","true","35","0","13","true"
"36","16515.25999999998","54","true","36","763645.4872533293","25","true","36","780160.7472533293","0","true","36","0","13","true"
"37","6899.919999999984","54","true","37","612660.7711602062","25","true","37","619560.6911602061","0","true","37","0","13","true"
"38","-19975.399999999994","54","true","38","610307.8222280142","25","true","38","590332.4222280143","0","true","38","0","13","true"
"39","45.719999999979336","54","true","39","607978.4027851443","25","true","39","608024.1227851443","0","true","39","0","13","true"
"40","-37725.29999999993","54","true","40","605672.277536703","25","true","40","567946.9775367031","0","true","40","0","13","true"
"41","489.03999999997905","54","true","41","461843.2935407462","25","true","41","462332.33354074624","0","true","41","0","13","true"
"42","-47185.80499999999","54","true","42","446470.39138474874","25","true","42","399284.5863847488","0","true","42","0","13","true"
"43","894.5600000000268","54","true","43","431251.2182503114","25","true","43","432145.77825031144","0","true","43","0","13","true"
"44","11331.469999999972","54","true","44","416184.23684721836","25","true","44","427515.7068472183","0","true","44","0","13","true"
"45","96677.52500000002","54","true","45","401267.92525815644","25","true","45","497945.45025815646","0","true","45","0","13","true"
"46","-58988.760000000024","54","true","46","386500.7767849851","25","true","46","327512.016784985","0","true","46","0","13","true"
"47","86328.73370000001","54","true","47","371881.2997965453","25","true","47","458210.0334965453","0","true","47","0","13","true"
"48","72536.91350000005","54","true","48","357408.0175779901","25","true","48","429944.93107799016","0","true","48","0","13","true"
"49","32098.24080000003","54","true","49","343079.46818162047","25","true","49","375177.7089816205","0","true","49","0","13","true"
"50","19808.495300000024","54","true","50","328894.2042792143","25","true","50","348702.6995792143","0","true","50","0","13","true"
"51","11668.750000000022","54","true","51","411959.33976573637","25","true","51","423628.08976573637","0","true","51","0","13","true"
"52","-20800.433200000007","54","true","52","397472.4771474891","25","true","52","376672.04394748906","0","true","52","0","13","true"
"53","-23515.6803","54","true","53","383130.4831554245","25","true","53","359614.80285542447","0","true","53","0","13","true"
"54","-61339.28599999998","54","true","54","368931.9091032803","25","true","54","307592.6231032803","0","true","54","0","13","true"
"55","-71318.70589999999","54","true","55","354875.3207916578","25","true","55","283556.6148916578","0","true","55","0","13","true"
"56","-78185.06999999998","54","true","56","302239.2983631512","25","true","56","224054.22836315123","0","true","56","0","13","true"
"57","-77468.27999999997","54","true","57","288462.4361589299","25","true","57","210994.1561589299","0","true","57","0","13","true"
"58","-72336.08359999998","54","true","58","274823.34257675085","25","true","58","202487.25897675086","0","true","58","0","13","true"
"59","-28237.68999999998","54","true","59","261320.6399303934","25","true","59","233082.94993039343","0","true","59","0","13","true"
"60","-37948.15999999998","54","true","60","247952.96431049978","25","true","60","210004.8043104998","0","true","60","0","13","true"
"61","-90549.63319999997","54","true","61","1358077.4872533293","25","true","61","1267527.8540533292","0","true","61","0","13","true"
"62","-70026.07999999997","54","true","62","761268.7711602062","25","true","62","691242.6911602062","0","true","62","0","13","true"
"63","-65002.24999999998","54","true","63","758915.8222280142","25","true","63","693913.5722280142","0","true","63","0","13","true"
"64","-85045.51999999997","54","true","64","756586.4027851443","25","true","64","671540.8827851443","0","true","64","0","13","true"
"65","-110930.58479999998","54","true","65","754280.277536703","25","true","65","643349.6927367031","0","true","65","0","13","true"
"66","-61250.73499999997","54","true","66","751997.2135407461","25","true","66","690746.4785407461","0","true","66","0","13","true"
"67","-72583.57219999997","54","true","67","601128.9801847488","25","true","67","528545.4079847487","0","true","67","0","13","true"
"68","-48777.83159999998","54","true","68","598891.3491623115","25","true","68","550113.5175623116","0","true","68","0","13","true"
"69","-81349.40999999997","54","true","69","596676.0944500985","25","true","69","515326.68445009855","0","true","69","0","13","true"
"70","-90577.78999999998","54","true","70","594482.9922850076","25","true","70","503905.20228500763","0","true","70","0","13","true"
"71","-41855.71999999998","54","true","71","450765.90114156785","25","true","71","408910.1811415679","0","true","71","0","13","true"
"72","-60379.59999999999","54","true","72","435503.7729095622","25","true","72","375124.17290956224","0","true","72","0","13","true"
"73","-2878.2199999999793","54","true","73","420394.2659598767","25","true","73","417516.0459598767","0","true","73","0","13","true"
"74","-53498.30499999997","54","true","74","405435.8540796881","25","true","74","351937.5490796881","0","true","74","0","13","true"
"75","-68029.43999999997","54","true","75","390627.0263183014","25","true","75","322597.5863183014","0","true","75","0","13","true"
"76","-98739.75999999998","54","true","76","473074.8335844327","25","true","76","374335.0735844328","0","true","76","0","13","true"
"77","-36185.655","54","true","77","457976.81602799846","25","true","77","421791.16102799843","0","true","77","0","13","true"
"78","-101081.07999999999","54","true","78","443029.7786471287","25","true","78","341948.69864712877","0","true","78","0","13","true"
"79","-95826.21999999999","54","true","79","428232.21164006775","25","true","79","332405.99164006783","0","true","79","0","13","true"
"80","-79961.80500000001","54","true","80","413582.62030307716","25","true","80","333620.8153030771","0","true","80","0","13","true"
"81","-90587.44000000002","54","true","81","360359.52487945644","25","true","81","269772.08487945644","0","true","81","0","13","true"
"82","-8108.319999999978","54","true","82","346001.46041007194","25","true","82","337893.14041007194","0","true","82","0","13","true"
"83","-80854.21999999996","54","true","83","331786.9765853815","25","true","83","250932.75658538158","0","true","83","0","13","true"
"84","48117.00020000006","54","true","84","317714.6375989377","25","true","84","365831.63779893774","0","true","84","0","13","true"
"85","34936.26060000003","54","true","85","303783.02200235863","25","true","85","338719.28260235867","0","true","85","0","13","true"
"86","31152.316300000042","54","true","86","289990.722561745","25","true","86","321143.0388617451","0","true","86","0","13","true"
"87","15198.69350000003","54","true","87","276336.3461155378","25","true","87","291535.0396155378","0","true","87","0","13","true"
"88","-8001.778799999989","54","true","88","262818.5134337926","25","true","88","254816.7346337927","0","true","88","0","13","true"
"89","-24159.05939999997","54","true","89","249435.85907886477","25","true","89","225276.7996788648","0","true","89","0","13","true"
